DateTime,Temp
2012-09-08,66.1426
2012-09-09,67.3425
2012-09-10,68.6784
2012-09-11,65.3189
2012-09-12,61.6753
2012-09-13,61.461000000000006
2012-09-14,63.442
2012-09-15,65.5588
2012-09-16,64.3773
2012-09-17,62.42
2012-09-18,63.8496
2012-09-19,65.9539
2012-09-20,65.83800000000001
2012-09-21,66.0241
2012-09-22,64.4373
2012-09-23,64.2551
2012-09-24,63.8688
2012-09-25,62.9883
2012-09-26,62.3961
2012-09-27,62.3872
2012-09-28,62.5516
2012-09-29,63.351000000000006
2012-09-30,63.2579
2012-10-01,62.4216
2012-10-02,62.858999999999995
2012-10-03,58.3466
2012-10-04,52.3616
2012-10-05,49.5986
2012-10-06,46.9706
2012-10-07,47.37
2012-10-08,51.2159
2012-10-09,52.5992
2012-10-10,53.0901
2012-10-11,53.0935
2012-10-12,52.7308
2012-10-13,54.0752
2012-10-14,55.2297
2012-10-15,57.8145
2012-10-16,58.0248
2012-10-17,52.3632
2012-10-18,49.6096
2012-10-19,52.2912
2012-10-20,55.1439
2012-10-21,51.8938
2012-10-22,48.9994
2012-10-23,48.04
2012-10-24,44.7789
2012-10-25,39.5735
2012-10-26,35.8711
2012-10-27,38.6542
2012-10-28,44.3401
2012-10-29,49.6027
2012-10-30,51.6618
2012-10-31,51.9676
2012-11-01,50.6592
2012-11-02,48.6291
2012-11-03,46.8482
2012-11-04,48.5411
2012-11-05,50.5778
2012-11-06,50.7434
2012-11-07,50.5951
2012-11-08,47.3407
2012-11-09,41.6521
2012-11-10,35.3862
2012-11-11,27.0988
2012-11-12,29.3056
2012-11-13,35.056
2012-11-14,37.8043
2012-11-15,38.4863
2012-11-16,40.8976
2012-11-17,42.8913
2012-11-18,43.5058
2012-11-19,43.413999999999994
2012-11-20,45.5166
2012-11-21,46.3978
2012-11-22,42.1522
2012-11-23,37.8475
2012-11-24,41.1688
2012-11-25,40.0201
2012-11-26,35.5471
2012-11-27,35.0418
2012-11-28,38.2285
2012-11-29,40.8303
2012-11-30,43.367
2012-12-01,45.306999999999995
2012-12-02,45.6235
2012-12-03,43.8492
2012-12-04,40.9489
2012-12-05,43.6271
2012-12-06,41.2936
2012-12-07,37.108000000000004
2012-12-08,33.7681
2012-12-09,27.4885
2012-12-10,27.295
2012-12-11,30.0628
2012-12-12,33.4342
2012-12-13,33.6402
2012-12-14,33.5496
2012-12-15,31.4438
2012-12-16,30.4968
2012-12-17,32.0725
2012-12-18,31.4776
2012-12-19,26.8439
2012-12-20,23.8798
2012-12-21,28.2776
2012-12-22,29.6303
2012-12-23,29.1922
2012-12-24,27.1423
2012-12-25,20.5056
2012-12-26,20.9233
2012-12-27,22.6823
2012-12-28,20.4366
2012-12-29,21.5337
2012-12-30,23.1334
2012-12-31,20.899
2013-01-01,19.1192
2013-01-02,19.8955
2013-01-03,19.1907
2013-01-04,21.8856
2013-01-05,23.3181
2013-01-06,26.2305
2013-01-07,28.3874
2013-01-08,32.0313
2013-01-09,34.0138
2013-01-10,32.8006
2013-01-11,25.5373
2013-01-12,16.1902
2013-01-13,12.4509
2013-01-14,12.1365
2013-01-15,18.2502
2013-01-16,25.6204
2013-01-17,27.1411
2013-01-18,30.3354
2013-01-19,30.4563
2013-01-20,27.6102
2013-01-21,26.3055
2013-01-22,29.3652
2013-01-23,32.0637
2013-01-24,34.4806
2013-01-25,36.5909
2013-01-26,38.0977
2013-01-27,37.2177
2013-01-28,33.7176
2013-01-29,29.318
2013-01-30,26.4157
2013-01-31,28.5233
2013-02-01,32.7821
2013-02-02,34.5785
2013-02-03,35.0128
2013-02-04,36.4284
2013-02-05,37.2839
2013-02-06,37.6866
2013-02-07,35.3255
2013-02-08,33.3685
2013-02-09,32.2432
2013-02-10,29.9363
2013-02-11,26.4279
2013-02-12,28.6412
2013-02-13,32.4257
2013-02-14,33.2001
2013-02-15,31.9195
2013-02-16,35.4645
2013-02-17,37.1707
2013-02-18,32.9202
2013-02-19,29.5828
2013-02-20,29.017
2013-02-21,27.5659
2013-02-22,27.7311
2013-02-23,30.2193
2013-02-24,30.0182
2013-02-25,28.6149
2013-02-26,29.4631
2013-02-27,29.4771
2013-02-28,31.6845
2013-03-01,36.6865
2013-03-02,40.2883
2013-03-03,42.2596
2013-03-04,37.8759
2013-03-05,33.3862
2013-03-06,35.9094
2013-03-07,39.0416
2013-03-08,38.4102
2013-03-09,37.0152
2013-03-10,34.2867
2013-03-11,38.0032
2013-03-12,39.7242
2013-03-13,44.9789
2013-03-14,50.0049
2013-03-15,50.9331
2013-03-16,45.5245
2013-03-17,40.8265
2013-03-18,38.4805
2013-03-19,39.2166
2013-03-20,40.5716
2013-03-21,40.8861
2013-03-22,36.6429
2013-03-23,32.5778
2013-03-24,30.2914
2013-03-25,32.8154
2013-03-26,38.3857
2013-03-27,43.5997
2013-03-28,47.1418
2013-03-29,49.6047
2013-03-30,50.8107
2013-03-31,49.1769
2013-04-01,46.5341
2013-04-02,45.1731
2013-04-03,47.0142
2013-04-04,48.4743
2013-04-05,50.8548
2013-04-06,50.7916
2013-04-07,49.6733
2013-04-08,44.5021
2013-04-09,36.7005
2013-04-10,36.3351
2013-04-11,41.3402
2013-04-12,44.256
2013-04-13,45.9523
2013-04-14,44.4673
2013-04-15,41.5229
2013-04-16,39.3561
2013-04-17,37.5658
2013-04-18,35.9542
2013-04-19,40.8871
2013-04-20,45.7273
2013-04-21,47.336000000000006
2013-04-22,46.0287
2013-04-23,41.1359
2013-04-24,42.9156
2013-04-25,48.8079
2013-04-26,54.2556
2013-04-27,57.6777
2013-04-28,58.2694
2013-04-29,57.6579
2013-04-30,53.467
2013-05-01,47.1789
2013-05-02,45.7135
2013-05-03,50.0544
2013-05-04,52.4696
2013-05-05,53.7809
2013-05-06,55.0432
2013-05-07,56.0944
2013-05-08,56.6856
2013-05-09,57.0801
2013-05-10,58.2206
2013-05-11,59.1723
2013-05-12,62.818000000000005
2013-05-13,66.6343
2013-05-14,65.3805
2013-05-15,63.0399
2013-05-16,61.846000000000004
2013-05-17,60.6915
2013-05-18,59.5042
2013-05-19,57.0704
2013-05-20,56.6076
2013-05-21,56.5527
2013-05-22,55.7677
2013-05-23,56.4091
2013-05-24,57.8984
2013-05-25,60.8943
2013-05-26,61.833
2013-05-27,61.0691
2013-05-28,60.0579
2013-05-29,58.7147
2013-05-30,58.5482
2013-05-31,59.0527
2013-06-01,60.8547
2013-06-02,62.7935
2013-06-03,63.8872
2013-06-04,63.9586
2013-06-05,63.9721
2013-06-06,66.016
2013-06-07,68.3047
2013-06-08,68.8987
2013-06-09,69.6211
2013-06-10,70.66
2013-06-11,69.6319
2013-06-12,68.5972
2013-06-13,66.889
2013-06-14,65.2791
2013-06-15,65.6818
2013-06-16,67.8132
2013-06-17,68.4244
2013-06-18,68.0088
2013-06-19,66.6073
2013-06-20,65.2975
2013-06-21,65.6789
2013-06-22,66.4399
2013-06-23,66.9573
2013-06-24,67.9613
2013-06-25,68.7474
2013-06-26,71.7553
2013-06-27,75.0126
2013-06-28,76.8619
2013-06-29,76.6251
2013-06-30,75.6239
2013-07-01,74.9998
2013-07-02,75.4554
2013-07-03,75.7359
2013-07-04,75.15899999999999
2013-07-05,73.1878
2013-07-06,73.0659
2013-07-07,73.3048
2013-07-08,73.9175
2013-07-09,74.5455
2013-07-10,75.3503
2013-07-11,74.2786
2013-07-12,72.9493
2013-07-13,73.0191
2013-07-14,71.7487
2013-07-15,71.2206
2013-07-16,70.4019
2013-07-17,71.0139
2013-07-18,73.1086
2013-07-19,74.0586
2013-07-20,74.0934
2013-07-21,74.12899999999999
2013-07-22,74.1286
2013-07-23,73.8124
2013-07-24,73.8932
2013-07-25,73.0742
2013-07-26,72.0763
2013-07-27,70.126
2013-07-28,68.6358
2013-07-29,68.7727
2013-07-30,70.3391
2013-07-31,71.8938
2013-08-01,70.869
2013-08-02,69.3223
2013-08-03,70.0392
2013-08-04,71.568
2013-08-05,72.907
2013-08-06,72.2304
2013-08-07,70.3636
2013-08-08,69.1365
2013-08-09,68.9358
2013-08-10,69.3478
2013-08-11,69.6888
2013-08-12,70.5168
2013-08-13,71.2294
2013-08-14,71.4375
2013-08-15,72.801
2013-08-16,74.0804
2013-08-17,74.6809
2013-08-18,74.4379
2013-08-19,75.2099
2013-08-20,75.2581
2013-08-21,73.6439
2013-08-22,72.4863
2013-08-23,72.2052
2013-08-24,71.7816
2013-08-25,71.5122
2013-08-26,71.6772
2013-08-27,72.1558
2013-08-28,73.0807
2013-08-29,74.0259
2013-08-30,74.2714
2013-08-31,73.5402
2013-09-01,72.0585
2013-09-02,71.7589
2013-09-03,72.6501
2013-09-04,73.2691
2013-09-05,73.3235
2013-09-06,73.0731
2013-09-07,71.3547
2013-09-08,69.4789
2013-09-09,68.1571
2013-09-10,67.0789
2013-09-11,67.1941
2013-09-12,66.4441
2013-09-13,66.3571
2013-09-14,66.7292
2013-09-15,65.3922
2013-09-16,65.0557
2013-09-17,65.0093
2013-09-18,63.3879
2013-09-19,60.3061
2013-09-20,60.0735
2013-09-21,61.2817
2013-09-22,59.9239
2013-09-23,58.0131
2013-09-24,57.9848
2013-09-25,56.8866
2013-09-26,54.9304
2013-09-27,52.1424
2013-09-28,52.1654
2013-09-29,55.8135
2013-09-30,58.211999999999996
2013-10-01,57.0533
2013-10-02,55.8986
2013-10-03,52.045
2013-10-04,47.8603
2013-10-05,45.7101
2013-10-06,50.7591
2013-10-07,54.678000000000004
2013-10-08,54.788000000000004
2013-10-09,51.7878
2013-10-10,51.0334
2013-10-11,49.208
2013-10-12,48.0339
2013-10-13,48.3679
2013-10-14,48.1066
2013-10-15,44.4742
2013-10-16,43.9772
2013-10-17,44.8435
2013-10-18,44.598
2013-10-19,46.17
2013-10-20,48.1498
2013-10-21,47.9142
2013-10-22,49.4222
2013-10-23,50.0981
2013-10-24,48.9963
2013-10-25,49.5718
2013-10-26,49.6472
2013-10-27,48.7839
2013-10-28,43.3956
2013-10-29,41.2974
2013-10-30,40.9948
2013-10-31,41.9781
2013-11-01,43.6449
2013-11-02,43.9844
2013-11-03,43.3038
2013-11-04,38.9368
2013-11-05,37.2294
2013-11-06,37.4889
2013-11-07,41.011
2013-11-08,44.247
2013-11-09,42.9071
2013-11-10,43.4143
2013-11-11,42.7901
2013-11-12,41.9884
2013-11-13,44.326
2013-11-14,43.1647
2013-11-15,41.6651
2013-11-16,41.8694
2013-11-17,39.5938
2013-11-18,39.866
2013-11-19,43.1002
2013-11-20,40.3839
2013-11-21,32.0407
2013-11-22,27.5113
2013-11-23,27.4246
2013-11-24,29.7502
2013-11-25,31.2309
2013-11-26,31.858
2013-11-27,33.9739
2013-11-28,34.0871
2013-11-29,35.4303
2013-11-30,37.7596
2013-12-01,39.5492
2013-12-02,40.7392
2013-12-03,32.7819
2013-12-04,22.4451
2013-12-05,13.4389
2013-12-06,10.1737
2013-12-07,10.2945
2013-12-08,11.395
2013-12-09,12.5424
2013-12-10,18.2329
2013-12-11,20.2374
2013-12-12,26.2042
2013-12-13,28.2641
2013-12-14,28.7296
2013-12-15,31.9318
2013-12-16,35.4663
2013-12-17,35.4947
2013-12-18,37.7031
2013-12-19,31.0399
2013-12-20,24.953000000000003
2013-12-21,26.9973
2013-12-22,25.4507
2013-12-23,26.6565
2013-12-24,31.773000000000003
2013-12-25,29.6181
2013-12-26,31.3583
2013-12-27,33.8508
2013-12-28,32.3863
2013-12-29,26.353
2013-12-30,28.6493
2013-12-31,31.2332
2014-01-01,30.0317
2014-01-02,29.1848
2014-01-03,34.421
2014-01-04,28.8558
2014-01-05,19.18
2014-01-06,18.5961
2014-01-07,27.3609
2014-01-08,29.5309
2014-01-09,32.4543
2014-01-10,34.5943
2014-01-11,36.9867
2014-01-12,37.1107
2014-01-13,35.4463
2014-01-14,34.5882
2014-01-15,35.4691
2014-01-16,35.0791
2014-01-17,34.2676
2014-01-18,35.7751
2014-01-19,37.0749
2014-01-20,35.0991
2014-01-21,33.5869
2014-01-22,32.3398
2014-01-23,26.6198
2014-01-24,31.2417
2014-01-25,36.1738
2014-01-26,35.2657
2014-01-27,27.4746
2014-01-28,25.4685
2014-01-29,32.8696
2014-01-30,34.3335
2014-01-31,30.4821
2014-02-01,26.1723
2014-02-02,22.6773
2014-02-03,23.0259
2014-02-04,19.6624
2014-02-05,13.5111
2014-02-06,12.9475
2014-02-07,20.6154
2014-02-08,27.1355
2014-02-09,28.944000000000003
2014-02-10,28.1593
2014-02-11,31.5385
2014-02-12,34.5976
2014-02-13,39.7848
2014-02-14,40.2998
2014-02-15,42.5107
2014-02-16,41.9545
2014-02-17,41.1816
2014-02-18,42.1498
2014-02-19,40.6909
2014-02-20,35.3613
2014-02-21,34.8186
2014-02-22,34.6759
2014-02-23,34.083
2014-02-24,34.8553
2014-02-25,33.6315
2014-02-26,32.4279
2014-02-27,35.3113
2014-02-28,35.9074
2014-03-01,28.9373
2014-03-02,25.6006
2014-03-03,31.5743
2014-03-04,37.099000000000004
2014-03-05,39.7762
2014-03-06,42.724
2014-03-07,40.7217
2014-03-08,38.821999999999996
2014-03-09,43.9275
2014-03-10,46.3953
2014-03-11,41.9643
2014-03-12,38.8531
2014-03-13,42.2258
2014-03-14,44.2263
2014-03-15,43.0549
2014-03-16,43.3447
2014-03-17,44.0508
2014-03-18,40.0577
2014-03-19,38.7198
2014-03-20,42.3374
2014-03-21,41.6046
2014-03-22,37.7407
2014-03-23,37.5116
2014-03-24,40.3345
2014-03-25,41.6844
2014-03-26,43.218
2014-03-27,41.7069
2014-03-28,41.1957
2014-03-29,45.2415
2014-03-30,46.5019
2014-03-31,41.5789
2014-04-01,39.4806
2014-04-02,40.3173
2014-04-03,39.4698
2014-04-04,40.0581
2014-04-05,43.0495
2014-04-06,44.5991
2014-04-07,47.1245
2014-04-08,51.6776
2014-04-09,55.6428
2014-04-10,54.4503
2014-04-11,55.1379
2014-04-12,54.1969
2014-04-13,46.1896
2014-04-14,40.9413
2014-04-15,45.1335
2014-04-16,47.4768
2014-04-17,48.1618
2014-04-18,51.6033
2014-04-19,52.9479
2014-04-20,54.3738
2014-04-21,55.70399999999999
2014-04-22,55.6237
2014-04-23,51.5048
2014-04-24,50.6491
2014-04-25,52.1515
2014-04-26,50.99
2014-04-27,46.1964
2014-04-28,44.9276
2014-04-29,45.3544
2014-04-30,47.4762
2014-05-01,51.8086
2014-05-02,56.3806
2014-05-03,57.6653
2014-05-04,57.5373
2014-05-05,57.078
2014-05-06,54.4213
2014-05-07,51.3887
2014-05-08,49.5066
2014-05-09,51.7339
2014-05-10,52.2329
2014-05-11,49.3394
2014-05-12,47.3412
2014-05-13,48.9243
2014-05-14,52.4665
2014-05-15,56.9091
2014-05-16,59.2855
2014-05-17,59.3697
2014-05-18,60.1441
2014-05-19,60.0474
2014-05-20,58.9321
2014-05-21,59.4768
2014-05-22,61.5603
2014-05-23,62.3858
2014-05-24,61.6201
2014-05-25,61.5286
2014-05-26,63.2372
2014-05-27,64.9044
2014-05-28,65.8054
2014-05-29,64.5094
2014-05-30,64.2985
2014-05-31,65.5669
2014-06-01,65.4258
2014-06-02,65.8479
2014-06-03,67.6256
2014-06-04,67.4132
2014-06-05,67.1079
2014-06-06,64.7472
2014-06-07,63.9779
2014-06-08,63.6148
2014-06-09,64.229
2014-06-10,65.5446
2014-06-11,65.6807
2014-06-12,65.0169
2014-06-13,64.29899999999999
2014-06-14,62.7701
2014-06-15,62.0449
2014-06-16,63.1954
2014-06-17,62.5777
2014-06-18,62.0294
2014-06-19,63.8267
2014-06-20,67.4874
2014-06-21,68.2351
2014-06-22,67.467
2014-06-23,67.6528
2014-06-24,68.10600000000001
2014-06-25,68.3818
2014-06-26,68.2873
2014-06-27,67.048
2014-06-28,67.1058
2014-06-29,69.285
2014-06-30,70.3215
2014-07-01,70.041
2014-07-02,70.7934
2014-07-03,71.7885
2014-07-04,72.7799
2014-07-05,74.3133
2014-07-06,74.8184
2014-07-07,74.365
2014-07-08,73.3935
2014-07-09,73.2978
2014-07-10,73.5951
2014-07-11,72.8571
2014-07-12,73.4979
2014-07-13,74.5383
2014-07-14,73.0364
2014-07-15,70.5798
2014-07-16,70.4041
2014-07-17,70.9693
2014-07-18,71.4947
2014-07-19,73.3449
2014-07-20,74.5866
2014-07-21,73.7105
2014-07-22,73.8853
2014-07-23,74.422
2014-07-24,73.1984
2014-07-25,72.7509
2014-07-26,73.6677
2014-07-27,73.4599
2014-07-28,72.8193
2014-07-29,72.0345
2014-07-30,71.9371
2014-07-31,72.352
2014-08-01,72.7905
2014-08-02,72.6485
2014-08-03,71.8815
2014-08-04,70.8111
2014-08-05,70.2111
2014-08-06,70.7913
2014-08-07,71.4679
2014-08-08,71.2855
2014-08-09,71.4285
2014-08-10,71.7094
2014-08-11,72.4723
2014-08-12,72.1117
2014-08-13,71.4758
2014-08-14,70.8697
2014-08-15,71.1752
2014-08-16,71.8088
2014-08-17,72.806
2014-08-18,72.8026
2014-08-19,71.6203
2014-08-20,70.0425
2014-08-21,68.5018
2014-08-22,66.2299
2014-08-23,64.7017
2014-08-24,64.8831
2014-08-25,64.8342
2014-08-26,65.8769
2014-08-27,67.6009
2014-08-28,69.0555
2014-08-29,68.9324
2014-08-30,68.2947
2014-08-31,67.2093
2014-09-01,66.2718
2014-09-02,68.1364
2014-09-03,68.6241
2014-09-04,65.2753
2014-09-05,63.3936
2014-09-06,64.7411
2014-09-07,66.8077
2014-09-08,67.183
2014-09-09,63.7122
2014-09-10,59.8788
2014-09-11,56.6938
2014-09-12,55.5271
2014-09-13,57.9526
2014-09-14,61.5862
2014-09-15,64.3046
2014-09-16,66.5757
2014-09-17,68.0349
2014-09-18,67.7417
2014-09-19,67.235
2014-09-20,67.0345
2014-09-21,65.0554
2014-09-22,64.4076
2014-09-23,65.7563
2014-09-24,67.3198
2014-09-25,67.0492
2014-09-26,65.3954
2014-09-27,60.8635
2014-09-28,57.7575
2014-09-29,56.4989
2014-09-30,56.5596
2014-10-01,54.9153
2014-10-02,52.95399999999999
2014-10-03,52.1379
2014-10-04,55.8064
2014-10-05,59.1143
2014-10-06,60.7917
2014-10-07,61.6271
2014-10-08,60.3311
2014-10-09,58.0138
2014-10-10,55.6882
2014-10-11,55.5453
2014-10-12,53.8272
2014-10-13,51.6776
2014-10-14,54.4212
2014-10-15,56.0721
2014-10-16,55.4675
2014-10-17,53.5415
2014-10-18,54.4788
2014-10-19,56.3614
2014-10-20,56.8017
2014-10-21,55.7368
2014-10-22,53.6187
2014-10-23,54.8447
2014-10-24,56.7732
2014-10-25,56.5552
2014-10-26,54.7556
2014-10-27,48.9135
2014-10-28,45.6226
2014-10-29,49.0825
2014-10-30,50.8469
2014-10-31,49.0752
2014-11-01,47.9376
2014-11-02,46.6353
2014-11-03,43.6516
2014-11-04,42.6902
2014-11-05,45.6663
2014-11-06,47.7401
2014-11-07,49.3691
2014-11-08,46.9828
2014-11-09,48.0637
2014-11-10,41.472
2014-11-11,29.799
2014-11-12,23.8365
2014-11-13,22.8924
2014-11-14,27.9846
2014-11-15,27.451
2014-11-16,23.7045
2014-11-17,22.3966
2014-11-18,27.8035
2014-11-19,31.7633
2014-11-20,33.7813
2014-11-21,37.3582
2014-11-22,40.7797
2014-11-23,37.2724
2014-11-24,32.9139
2014-11-25,35.3046
2014-11-26,37.5645
2014-11-27,39.8102
2014-11-28,43.1757
2014-11-29,39.5658
2014-11-30,31.6625
2014-12-01,28.8489
2014-12-02,33.2215
2014-12-03,35.2218
2014-12-04,38.6321
2014-12-05,39.4088
2014-12-06,39.7116
2014-12-07,40.2289
2014-12-08,39.7071
2014-12-09,40.2854
2014-12-10,41.4532
2014-12-11,42.537
2014-12-12,42.9616
2014-12-13,41.6089
2014-12-14,36.3027
2014-12-15,31.5948
2014-12-16,30.423000000000002
2014-12-17,31.0393
2014-12-18,31.9726
2014-12-19,33.0791
2014-12-20,34.2302
2014-12-21,38.1634
2014-12-22,38.696
2014-12-23,32.961
2014-12-24,31.8119
2014-12-25,31.6917
2014-12-26,26.1324
2014-12-27,22.8439
2014-12-28,24.3896
2014-12-29,20.5113
2014-12-30,13.046
2014-12-31,13.946
2015-01-01,19.4621
2015-01-02,22.2044
2015-01-03,22.2651
2015-01-04,19.9884
2015-01-05,27.6742
2015-01-06,31.5824
2015-01-07,28.656
2015-01-08,31.7043
2015-01-09,26.8813
2015-01-10,30.2562
2015-01-11,31.21
2015-01-12,28.4706
2015-01-13,28.6144
2015-01-14,28.9755
2015-01-15,31.0881
2015-01-16,34.7526
2015-01-17,36.318000000000005
2015-01-18,38.7932
2015-01-19,39.3519
2015-01-20,35.7141
2015-01-21,31.4371
2015-01-22,29.1326
2015-01-23,31.7197
2015-01-24,36.048
2015-01-25,39.3109
2015-01-26,41.9121
2015-01-27,43.2595
2015-01-28,43.071999999999996
2015-01-29,39.2436
2015-01-30,36.9293
2015-01-31,34.9531
2015-02-01,30.7463
2015-02-02,33.5871
2015-02-03,37.499
2015-02-04,35.5581
2015-02-05,38.203
2015-02-06,43.528999999999996
2015-02-07,46.4088
2015-02-08,46.4378
2015-02-09,45.1864
2015-02-10,43.5825
2015-02-11,39.0249
2015-02-12,38.5131
2015-02-13,43.1953
2015-02-14,43.2622
2015-02-15,40.7644
2015-02-16,36.3452
2015-02-17,33.2919
2015-02-18,34.8651
2015-02-19,39.8035
2015-02-20,41.858999999999995
2015-02-21,36.5036
2015-02-22,27.4591
2015-02-23,25.831
2015-02-24,31.9071
2015-02-25,34.0176
2015-02-26,28.8748
2015-02-27,26.6733
2015-02-28,27.4185
2015-03-01,29.4946
2015-03-02,31.9568
2015-03-03,30.6246
2015-03-04,26.6765
2015-03-05,30.3359
2015-03-06,37.8869
2015-03-07,41.8609
2015-03-08,43.5582
2015-03-09,44.7508
2015-03-10,46.528
2015-03-11,48.2452
2015-03-12,49.5801
2015-03-13,49.3518
2015-03-14,50.9353
2015-03-15,53.3156
2015-03-16,51.9669
2015-03-17,47.275
2015-03-18,46.4103
2015-03-19,46.6893
2015-03-20,48.4869
2015-03-21,49.5482
2015-03-22,48.9823
2015-03-23,47.7608
2015-03-24,46.6515
2015-03-25,45.5148
2015-03-26,46.5609
2015-03-27,51.7996
2015-03-28,54.7831
2015-03-29,53.9575
2015-03-30,55.598
2015-03-31,55.985
2015-04-01,51.3981
2015-04-02,45.8879
2015-04-03,43.21
2015-04-04,45.1738
2015-04-05,47.4102
2015-04-06,46.7596
2015-04-07,46.549
2015-04-08,46.4531
2015-04-09,46.3577
2015-04-10,48.4543
2015-04-11,51.6884
2015-04-12,50.6084
2015-04-13,50.6228
2015-04-14,50.4442
2015-04-15,46.5321
2015-04-16,46.5345
2015-04-17,49.6013
2015-04-18,51.6893
2015-04-19,50.9671
2015-04-20,50.848
2015-04-21,53.02
2015-04-22,52.6014
2015-04-23,51.5374
2015-04-24,51.5314
2015-04-25,49.1189
2015-04-26,46.9224
2015-04-27,48.8802
2015-04-28,52.8589
2015-04-29,56.4939
2015-04-30,57.8041
2015-05-01,59.4658
2015-05-02,61.126000000000005
2015-05-03,59.3065
2015-05-04,57.2835
2015-05-05,55.9722
2015-05-06,54.071999999999996
2015-05-07,51.8826
2015-05-08,50.9941
2015-05-09,49.9131
2015-05-10,49.4485
2015-05-11,50.9639
2015-05-12,52.6937
2015-05-13,53.0402
2015-05-14,53.935
2015-05-15,52.2208
2015-05-16,52.1532
2015-05-17,52.6606
2015-05-18,52.2428
2015-05-19,51.6144
2015-05-20,52.2469
2015-05-21,53.5402
2015-05-22,54.1393
2015-05-23,54.5542
2015-05-24,55.5048
2015-05-25,56.9602
2015-05-26,58.6524
2015-05-27,61.0106
2015-05-28,61.9569
2015-05-29,61.1937
2015-05-30,61.7326
2015-05-31,64.3829
2015-06-01,65.9901
2015-06-02,64.3982
2015-06-03,63.2235
2015-06-04,63.0352
2015-06-05,63.9522
2015-06-06,65.5191
2015-06-07,67.086
2015-06-08,70.5139
2015-06-09,71.7283
2015-06-10,68.274
2015-06-11,66.8323
2015-06-12,67.1157
2015-06-13,66.6185
2015-06-14,66.1712
2015-06-15,66.3294
2015-06-16,67.4717
2015-06-17,69.1885
2015-06-18,70.428
2015-06-19,71.0362
2015-06-20,71.0947
2015-06-21,71.6425
2015-06-22,70.4071
2015-06-23,70.7319
2015-06-24,72.1537
2015-06-25,73.4112
2015-06-26,74.6544
2015-06-27,76.1986
2015-06-28,76.8135
2015-06-29,76.6209
2015-06-30,76.608
2015-07-01,75.6531
2015-07-02,74.7124
2015-07-03,74.5189
2015-07-04,74.9012
2015-07-05,71.8974
2015-07-06,69.2964
2015-07-07,67.6555
2015-07-08,67.2825
2015-07-09,67.7104
2015-07-10,68.2556
2015-07-11,69.1353
2015-07-12,71.1516
2015-07-13,71.829
2015-07-14,71.8155
2015-07-15,71.2191
2015-07-16,71.2602
2015-07-17,69.9094
2015-07-18,69.3905
2015-07-19,70.6849
2015-07-20,71.3831
2015-07-21,71.1513
2015-07-22,70.7952
2015-07-23,71.32600000000001
2015-07-24,71.9184
2015-07-25,72.3436
2015-07-26,72.4505
2015-07-27,70.2165
2015-07-28,68.2255
2015-07-29,69.9604
2015-07-30,72.829
2015-07-31,74.8166
2015-08-01,75.3256
2015-08-02,74.4294
2015-08-03,72.702
2015-08-04,72.5101
2015-08-05,72.8793
2015-08-06,72.1503
2015-08-07,70.6752
2015-08-08,69.4267
2015-08-09,70.8102
2015-08-10,72.1139
2015-08-11,73.0551
2015-08-12,74.8207
2015-08-13,76.2395
2015-08-14,76.7116
2015-08-15,75.1474
2015-08-16,71.5541
2015-08-17,69.6747
2015-08-18,68.5285
2015-08-19,67.719
2015-08-20,69.8866
2015-08-21,71.4326
2015-08-22,68.7978
2015-08-23,67.2705
2015-08-24,70.0914
2015-08-25,72.5995
2015-08-26,73.0958
2015-08-27,73.1451
2015-08-28,72.6775
2015-08-29,73.1718
2015-08-30,71.1097
2015-08-31,68.7691
2015-09-01,69.8707
2015-09-02,70.9691
2015-09-03,68.6385
2015-09-04,65.3722
2015-09-05,64.0485
2015-09-06,63.4883
2015-09-07,64.6794
2015-09-08,65.8413
2015-09-09,67.9413
2015-09-10,68.0634
2015-09-11,68.1364
2015-09-12,69.4744
2015-09-13,70.5108
2015-09-14,67.2195
2015-09-15,63.8924
2015-09-16,61.5227
2015-09-17,60.4974
2015-09-18,60.3455
2015-09-19,61.1823
2015-09-20,64.9521
2015-09-21,66.7011
2015-09-22,64.7767
2015-09-23,64.42
2015-09-24,66.1217
2015-09-25,67.7487
2015-09-26,67.6911
2015-09-27,65.984
2015-09-28,64.1876
2015-09-29,63.8184
2015-09-30,64.3923
2015-10-01,63.9127
2015-10-02,59.706
2015-10-03,54.8713
2015-10-04,53.4175
2015-10-05,54.8062
2015-10-06,56.3383
2015-10-07,58.3911
2015-10-08,59.9569
2015-10-09,60.8776
2015-10-10,63.8186
2015-10-11,62.9899
2015-10-12,60.2161
2015-10-13,61.0999
2015-10-14,61.3166
2015-10-15,59.8352
2015-10-16,56.5273
2015-10-17,55.9029
2015-10-18,56.9385
2015-10-19,56.2024
2015-10-20,54.7246
2015-10-21,51.9055
2015-10-22,51.2155
2015-10-23,50.5884
2015-10-24,49.8641
2015-10-25,50.3161
2015-10-26,50.1921
2015-10-27,48.9537
2015-10-28,46.7055
2015-10-29,45.6564
2015-10-30,46.1358
2015-10-31,49.4694
2015-11-01,51.345
2015-11-02,49.4231
2015-11-03,46.6741
2015-11-04,42.9685
2015-11-05,39.6711
2015-11-06,37.9764
2015-11-07,39.238
2015-11-08,41.4855
2015-11-09,42.3694
2015-11-10,41.0049
2015-11-11,37.3966
2015-11-12,36.3182
2015-11-13,39.4531
2015-11-14,43.349
2015-11-15,43.0921
2015-11-16,39.929
